0,0.0,0.0,0.3202247191011236,-0.23595505617977527,0.5224719101123596,-0.5112359550561798,0.7247191011235955,-0.7303370786516854,0.9325842696629213,-0.8932584269662921,0.0898876404494382,-0.9382022471910112,0.34269662921348315,-1.0,0.4044943820224719,-0.8202247191011236,0.3651685393258427,-0.6966292134831461,-0.11235955056179775,-0.8820224719101124,0.15730337078651685,-0.9101123595505618,0.23595505617977527,-0.7640449438202247,0.2303370786516854,-0.6235955056179775,-0.24157303370786518,-0.7640449438202247,-0.0056179775280898875,-0.8258426966292135,0.07303370786516854,-0.6910112359550562,0.08426966292134831,-0.5561797752808989,-0.3146067415730337,-0.6573033707865169,-0.1404494382022472,-0.7247191011235955,-0.07865168539325842,-0.6292134831460674,-0.07303370786516854,-0.5280898876404494
0,0.0,0.0,0.30113636363636365,-0.22727272727272727,0.5397727272727273,-0.5,0.7443181818181818,-0.7443181818181818,0.9488636363636364,-0.8977272727272727,0.08522727272727272,-0.9659090909090909,0.3352272727272727,-1.0,0.38636363636363635,-0.8295454545454546,0.3409090909090909,-0.7102272727272727,-0.11931818181818182,-0.9147727272727273,0.13068181818181818,-0.9147727272727273,0.19886363636363635,-0.7784090909090909,0.18181818181818182,-0.6590909090909091,-0.25,-0.8068181818181818,-0.05113636363636364,-0.8352272727272727,0.022727272727272728,-0.7215909090909091,0.017045454545454544,-0.6079545454545454,-0.3409090909090909,-0.6931818181818182,-0.19886363636363635,-0.7556818181818182,-0.13636363636363635,-0.6704545454545454,-0.13636363636363635,-0.5795454545454546
0,0.0,0.0,0.3055555555555556,-0.21666666666666667,0.5555555555555556,-0.4666666666666667,0.7833333333333333,-0.7,1.0,-0.8555555555555555,0.11666666666666667,-0.9,0.21666666666666667,-0.9222222222222223,0.25555555555555554,-0.7722222222222223,0.25,-0.6555555555555556,-0.1111111111111111,-0.8722222222222222,0.0,-0.85,0.05,-0.7166666666666667,0.05,-0.6166666666666667,-0.2777777777777778,-0.7777777777777778,-0.17777777777777778,-0.7722222222222223,-0.11666666666666667,-0.6666666666666666,-0.1,-0.5611111111111111,-0.4111111111111111,-0.6722222222222223,-0.3277777777777778,-0.6833333333333333,-0.26666666666666666,-0.5888888888888889,-0.24444444444444444,-0.5
0,0.0,0.0,0.3027027027027027,-0.22162162162162163,0.5459459459459459,-0.4648648648648649,0.7675675675675676,-0.7135135135135136,1.0,-0.8594594594594595,0.1891891891891892,-0.8702702702702703,0.14054054054054055,-0.9513513513513514,0.15135135135135136,-0.8054054054054054,0.16756756756756758,-0.6810810810810811,-0.043243243243243246,-0.8486486486486486,-0.05945945945945946,-0.8486486486486486,-0.032432432432432434,-0.7243243243243244,0.005405405405405406,-0.6216216216216216,-0.23783783783783785,-0.7567567567567568,-0.23243243243243245,-0.7621621621621621,-0.1891891891891892,-0.654054054054054,-0.14594594594594595,-0.5567567567567567,-0.3945945945945946,-0.6594594594594595,-0.372972972972973,-0.6810810810810811,-0.32972972972972975,-0.5783783783783784,-0.2972972972972973,-0.4864864864864865
0,0.0,0.0,0.3089887640449438,-0.20786516853932585,0.5056179775280899,-0.47752808988764045,0.6797752808988764,-0.7471910112359551,0.8707865168539326,-0.898876404494382,0.2808988764044944,-0.8932584269662921,0.016853932584269662,-1.0,-0.028089887640449437,-0.8595505617977528,0.0056179775280898875,-0.7134831460674157,0.0898876404494382,-0.9101123595505618,-0.19101123595505617,-0.8820224719101124,-0.19662921348314608,-0.7528089887640449,-0.12359550561797752,-0.6573033707865169,-0.11797752808988764,-0.8314606741573034,-0.3202247191011236,-0.797752808988764,-0.3089887640449438,-0.6685393258426966,-0.23595505617977527,-0.5842696629213483,-0.33146067415730335,-0.7247191011235955,-0.47191011235955055,-0.702247191011236,-0.42696629213483145,-0.5674157303370787,-0.3595505617977528,-0.48314606741573035
0,0.0,0.0,0.16756756756756758,-0.3027027027027027,0.24864864864864866,-0.5567567567567567,0.22162162162162163,-0.7297297297297297,0.11891891891891893,-0.827027027027027,0.2972972972972973,-0.8540540540540541,-0.13513513513513514,-1.0,-0.21081081081081082,-0.8162162162162162,-0.16216216216216217,-0.6810810810810811,0.22162162162162163,-0.8810810810810811,-0.2864864864864865,-0.9513513513513514,-0.34054054054054056,-0.745945945945946,-0.2648648648648649,-0.6,0.08108108108108109,-0.8432432432432433,-0.3837837837837838,-0.8810810810810811,-0.41621621621621624,-0.6594594594594595,-0.33513513513513515,-0.5405405405405406,-0.08108108108108109,-0.7675675675675676,-0.43783783783783786,-0.7783783783783784,-0.4594594594594595,-0.6,-0.3837837837837838,-0.5081081081081081
0,0.0,0.0,0.07894736842105263,-0.3368421052631579,0.14210526315789473,-0.5894736842105263,0.1368421052631579,-0.7473684210526316,0.11578947368421053,-0.8842105263157894,0.2578947368421053,-0.8947368421052632,-0.15263157894736842,-1.0,-0.22105263157894736,-0.7842105263157895,-0.1631578947368421,-0.6631578947368421,0.20526315789473684,-0.8789473684210526,-0.29473684210526313,-0.9315789473684211,-0.3105263157894737,-0.6842105263157895,-0.22631578947368422,-0.5473684210526316,0.08421052631578947,-0.8315789473684211,-0.35789473684210527,-0.8789473684210526,-0.3631578947368421,-0.6263157894736842,-0.25263157894736843,-0.5105263157894737,-0.05263157894736842,-0.7894736842105263,-0.3631578947368421,-0.7947368421052632,-0.35789473684210527,-0.5947368421052631,-0.2578947368421053,-0.5
0,0.0,0.0,0.15591397849462366,-0.3064516129032258,0.26344086021505375,-0.553763440860215,0.2956989247311828,-0.7365591397849462,0.34946236559139787,-0.8763440860215054,0.3172043010752688,-0.8870967741935484,-0.06989247311827956,-1.0,-0.15053763440860216,-0.7956989247311828,-0.11827956989247312,-0.6559139784946236,0.23655913978494625,-0.8924731182795699,-0.23655913978494625,-0.9301075268817204,-0.27419354838709675,-0.7096774193548387,-0.20967741935483872,-0.5483870967741935,0.08064516129032258,-0.8548387096774194,-0.3225806451612903,-0.8870967741935484,-0.34946236559139787,-0.6505376344086021,-0.25806451612903225,-0.510752688172043,-0.08064516129032258,-0.8064516129032258,-0.3763440860215054,-0.8118279569892473,-0.3870967741935484,-0.6129032258064516,-0.3172043010752688,-0.5053763440860215
0,0.0,0.0,0.20786516853932585,-0.2303370786516854,0.3595505617977528,-0.5112359550561798,0.48314606741573035,-0.7471910112359551,0.6292134831460674,-0.9044943820224719,0.25280898876404495,-0.9213483146067416,-0.12359550561797752,-1.0,-0.15168539325842698,-0.8146067415730337,-0.07303370786516854,-0.6685393258426966,0.0898876404494382,-0.9213483146067416,-0.2808988764044944,-0.9044943820224719,-0.2640449438202247,-0.7359550561797753,-0.16853932584269662,-0.6179775280898876,-0.10112359550561797,-0.8595505617977528,-0.4044943820224719,-0.8258426966292135,-0.39325842696629215,-0.6629213483146067,-0.3089887640449438,-0.5674157303370787,-0.3089887640449438,-0.7584269662921348,-0.5280898876404494,-0.7191011235955056,-0.5112359550561798,-0.5617977528089888,-0.43820224719101125,-0.48314606741573035
0,0.0,0.0,0.2474747474747475,-0.2474747474747475,0.37373737373737376,-0.5151515151515151,0.4595959595959596,-0.7878787878787878,0.601010101010101,-0.9696969696969697,0.21212121212121213,-0.8636363636363636,-0.1111111111111111,-1.0,-0.17676767676767677,-0.8484848484848485,-0.13636363636363635,-0.7272727272727273,0.06565656565656566,-0.8737373737373737,-0.2676767676767677,-0.8686868686868687,-0.2828282828282828,-0.7222222222222222,-0.19696969696969696,-0.6363636363636364,-0.1111111111111111,-0.803030303030303,-0.3686868686868687,-0.7929292929292929,-0.37373737373737376,-0.6464646464646465,-0.29797979797979796,-0.5707070707070707,-0.29292929292929293,-0.6919191919191919,-0.48484848484848486,-0.7121212121212122,-0.46464646464646464,-0.5707070707070707,-0.398989898989899,-0.5
0,0.0,0.0,0.23316062176165803,-0.26424870466321243,0.36787564766839376,-0.538860103626943,0.47150259067357514,-0.8186528497409327,0.6321243523316062,-0.9948186528497409,0.17098445595854922,-0.8860103626943006,-0.12953367875647667,-1.0,-0.18134715025906736,-0.8393782383419689,-0.12435233160621761,-0.7305699481865285,0.0051813471502590676,-0.8756476683937824,-0.31088082901554404,-0.8549222797927462,-0.3160621761658031,-0.7046632124352331,-0.22279792746113988,-0.6113989637305699,-0.18134715025906736,-0.7823834196891192,-0.41968911917098445,-0.7616580310880829,-0.41450777202072536,-0.6113989637305699,-0.3316062176165803,-0.5233160621761658,-0.37305699481865284,-0.6580310880829016,-0.5284974093264249,-0.6787564766839378,-0.5077720207253886,-0.538860103626943,-0.44559585492227977,-0.44559585492227977
0,0.0,0.0,0.17326732673267325,-0.297029702970297,0.28217821782178215,-0.5792079207920792,0.3712871287128713,-0.8366336633663366,0.5198019801980198,-1.0,-0.01485148514851485,-0.8564356435643564,-0.21782178217821782,-0.8861386138613861,-0.20297029702970298,-0.7475247524752475,-0.13861386138613863,-0.6584158415841584,-0.19801980198019803,-0.8118811881188119,-0.3415841584158416,-0.7673267326732673,-0.31683168316831684,-0.6435643564356436,-0.2524752475247525,-0.5693069306930693,-0.3613861386138614,-0.698019801980198,-0.4603960396039604,-0.6782178217821783,-0.4306930693069307,-0.5643564356435643,-0.36633663366336633,-0.48514851485148514,-0.5,-0.5693069306930693,-0.5841584158415841,-0.594059405940594,-0.5544554455445545,-0.5,-0.5099009900990099,-0.42574257425742573
0,0.0,0.0,0.18518518518518517,-0.26455026455026454,0.2698412698412698,-0.5396825396825397,0.328042328042328,-0.8201058201058201,0.4656084656084656,-1.0,-0.07407407407407407,-0.7619047619047619,-0.24338624338624337,-0.8095238095238095,-0.21164021164021163,-0.6984126984126984,-0.14285714285714285,-0.6190476190476191,-0.25396825396825395,-0.6825396825396826,-0.3386243386243386,-0.6613756613756614,-0.291005291005291,-0.5661375661375662,-0.21693121693121692,-0.5026455026455027,-0.3968253968253968,-0.544973544973545,-0.42328042328042326,-0.5502645502645502,-0.38095238095238093,-0.4708994708994709,-0.31746031746031744,-0.4021164021164021,-0.5185185185185185,-0.41798941798941797,-0.5185185185185185,-0.4444444444444444,-0.4603174603174603,-0.36507936507936506,-0.4021164021164021,-0.30687830687830686
0,0.0,0.0,0.18716577540106952,-0.2727272727272727,0.29411764705882354,-0.5508021390374331,0.3689839572192513,-0.8288770053475936,0.5133689839572193,-1.0,-0.0427807486631016,-0.8021390374331551,-0.21390374331550802,-0.8609625668449198,-0.18181818181818182,-0.7379679144385026,-0.11764705882352941,-0.6577540106951871,-0.22994652406417113,-0.7433155080213903,-0.32085561497326204,-0.7005347593582888,-0.28342245989304815,-0.5989304812834224,-0.21390374331550802,-0.5401069518716578,-0.39037433155080214,-0.6149732620320856,-0.42245989304812837,-0.5989304812834224,-0.3850267379679144,-0.5133689839572193,-0.32085561497326204,-0.44919786096256686,-0.5240641711229946,-0.4919786096256685,-0.5347593582887701,-0.5026737967914439,-0.47593582887700536,-0.42245989304812837,-0.42245989304812837,-0.3689839572192513
0,0.0,0.0,0.25882352941176473,-0.2647058823529412,0.4235294117647059,-0.5411764705882353,0.5588235294117647,-0.8235294117647058,0.7352941176470589,-1.0,0.11764705882352941,-0.8764705882352941,-0.052941176470588235,-0.9176470588235294,-0.047058823529411764,-0.788235294117647,0.0,-0.6823529411764706,-0.10588235294117647,-0.8411764705882353,-0.21176470588235294,-0.8117647058823529,-0.19411764705882353,-0.6941176470588235,-0.13529411764705881,-0.6058823529411764,-0.31176470588235294,-0.7411764705882353,-0.35294117647058826,-0.711764705882353,-0.32941176470588235,-0.6058823529411764,-0.27058823529411763,-0.5176470588235295,-0.48823529411764705,-0.6176470588235294,-0.5117647058823529,-0.6176470588235294,-0.47058823529411764,-0.5235294117647059,-0.4176470588235294,-0.4470588235294118
0,0.0,0.0,0.3248407643312102,-0.2356687898089172,0.5668789808917197,-0.5095541401273885,0.7707006369426752,-0.7898089171974523,0.9872611464968153,-0.9681528662420382,0.3057324840764331,-0.9617834394904459,0.16560509554140126,-1.0,0.15286624203821655,-0.8535031847133758,0.18471337579617833,-0.7388535031847133,0.050955414012738856,-0.9681528662420382,-0.03184713375796178,-0.9363057324840764,-0.01910828025477707,-0.8089171974522293,0.01910828025477707,-0.6942675159235668,-0.1910828025477707,-0.89171974522293,-0.21019108280254778,-0.8662420382165605,-0.1910828025477707,-0.7515923566878981,-0.15286624203821655,-0.6369426751592356,-0.39490445859872614,-0.7961783439490446,-0.4012738853503185,-0.7834394904458599,-0.36942675159235666,-0.6687898089171974,-0.33121019108280253,-0.5732484076433121
0,0.0,0.0,0.31210191082802546,-0.16560509554140126,0.5477707006369427,-0.35668789808917195,0.7770700636942676,-0.554140127388535,1.0,-0.6305732484076433,0.47770700636942676,-0.821656050955414,0.2229299363057325,-0.9490445859872612,0.12738853503184713,-0.802547770700637,0.12738853503184713,-0.6496815286624203,0.2929936305732484,-0.9044585987261147,-0.012738853503184714,-0.8980891719745223,-0.06369426751592357,-0.7515923566878981,-0.006369426751592357,-0.6369426751592356,0.06369426751592357,-0.8980891719745223,-0.17834394904458598,-0.8789808917197452,-0.21019108280254778,-0.7388535031847133,-0.1464968152866242,-0.6305732484076433,-0.17197452229299362,-0.8662420382165605,-0.35668789808917195,-0.8598726114649682,-0.3630573248407643,-0.7133757961783439,-0.31210191082802546,-0.6178343949044586
0,0.0,0.0,0.3157894736842105,-0.07518796992481203,0.5864661654135338,-0.24812030075187969,0.8120300751879699,-0.44360902255639095,1.0,-0.5338345864661654,0.40601503759398494,-0.8345864661654135,0.15037593984962405,-0.8947368421052632,0.09774436090225563,-0.7368421052631579,0.11278195488721804,-0.5789473684210527,0.18796992481203006,-0.9097744360902256,-0.08270676691729323,-0.8721804511278195,-0.09774436090225563,-0.7218045112781954,-0.05263157894736842,-0.6015037593984962,-0.045112781954887216,-0.8947368421052632,-0.24812030075187969,-0.8571428571428571,-0.24812030075187969,-0.7218045112781954,-0.19548872180451127,-0.6090225563909775,-0.2631578947368421,-0.8421052631578947,-0.44360902255639095,-0.8195488721804511,-0.42105263157894735,-0.6766917293233082,-0.3458646616541353,-0.5789473684210527
0,0.0,0.0,0.2867647058823529,-0.16176470588235295,0.5294117647058824,-0.39705882352941174,0.7647058823529411,-0.6176470588235294,0.9852941176470589,-0.7352941176470589,0.40441176470588236,-0.9264705882352942,0.1323529411764706,-1.0,0.04411764705882353,-0.8382352941176471,0.051470588235294115,-0.6764705882352942,0.16911764705882354,-0.9926470588235294,-0.11764705882352941,-0.9338235294117647,-0.16176470588235295,-0.7647058823529411,-0.11764705882352941,-0.6397058823529411,-0.07352941176470588,-0.9632352941176471,-0.3014705882352941,-0.9044117647058824,-0.3235294117647059,-0.75,-0.25735294117647056,-0.6470588235294118,-0.3161764705882353,-0.8970588235294118,-0.5073529411764706,-0.875,-0.49264705882352944,-0.7205882352941176,-0.4264705882352941,-0.625
0,0.0,0.0,0.34782608695652173,-0.13768115942028986,0.6086956521739131,-0.2753623188405797,0.8115942028985508,-0.43478260869565216,1.0,-0.5,0.5507246376811594,-0.8188405797101449,0.2971014492753623,-0.9057971014492754,0.2028985507246377,-0.7681159420289855,0.1956521739130435,-0.6086956521739131,0.34782608695652173,-0.927536231884058,0.050724637681159424,-0.9202898550724637,-0.014492753623188406,-0.7681159420289855,0.028985507246376812,-0.644927536231884,0.11594202898550725,-0.9420289855072463,-0.15942028985507245,-0.9202898550724637,-0.1956521739130435,-0.7681159420289855,-0.13043478260869565,-0.6521739130434783,-0.12318840579710146,-0.9202898550724637,-0.34782608695652173,-0.9130434782608695,-0.35507246376811596,-0.7536231884057971,-0.2971014492753623,-0.644927536231884
0,0.0,0.0,0.375,-0.1796875,0.6328125,-0.359375,0.8203125,-0.5,0.9609375,-0.546875,0.578125,-0.875,0.359375,-0.90625,0.28125,-0.75,0.28125,-0.5859375,0.375,-0.984375,0.109375,-0.96875,0.0546875,-0.8125,0.078125,-0.65625,0.1328125,-1.0,-0.1171875,-0.984375,-0.1640625,-0.8125,-0.125,-0.6640625,-0.109375,-0.9765625,-0.328125,-0.9765625,-0.359375,-0.8046875,-0.3203125,-0.671875
0,0.0,0.0,0.3181818181818182,-0.22727272727272727,0.49242424242424243,-0.4393939393939394,0.6212121212121212,-0.5833333333333334,0.7575757575757576,-0.6439393939393939,0.4166666666666667,-0.9090909090909091,0.13636363636363635,-0.9924242424242424,0.07575757575757576,-0.8333333333333334,0.11363636363636363,-0.6590909090909091,0.24242424242424243,-1.0,-0.09848484848484848,-0.9924242424242424,-0.12878787878787878,-0.8106060606060606,-0.05303030303030303,-0.6666666666666666,0.030303030303030304,-1.0,-0.2878787878787879,-0.9772727272727273,-0.30303030303030304,-0.7878787878787878,-0.21212121212121213,-0.6590909090909091,-0.19696969696969696,-0.9696969696969697,-0.4772727272727273,-0.946969696969697,-0.4696969696969697,-0.7575757575757576,-0.3787878787878788,-0.6515151515151515
0,0.0,0.0,0.25,-0.2571428571428571,0.42142857142857143,-0.5357142857142857,0.5928571428571429,-0.75,0.7785714285714286,-0.8857142857142857,0.25,-0.9571428571428572,-0.02857142857142857,-1.0,-0.07857142857142857,-0.8285714285714286,-0.02857142857142857,-0.6714285714285714,0.05,-0.9857142857142858,-0.2357142857142857,-0.9214285714285714,-0.24285714285714285,-0.7642857142857142,-0.16428571428571428,-0.6571428571428571,-0.17857142857142858,-0.9214285714285714,-0.40714285714285714,-0.8571428571428571,-0.4,-0.7071428571428572,-0.3,-0.6071428571428571,-0.4,-0.8214285714285714,-0.5857142857142857,-0.7857142857142857,-0.55,-0.6357142857142857,-0.4642857142857143,-0.5571428571428572
